x,a,b,c,d,e
1.525939822196960449e+00,4.459591388702392578e+00,4.396491050720214844e+00,3.480026721954345703e+00,1.965090274810791016e+00,1.953089118003845215e+00
1.534210562705993652e+00,4.467618942260742188e+00,4.406060695648193359e+00,3.504955053329467773e+00,1.974935412406921387e+00,1.955676913261413574e+00
1.542481184005737305e+00,4.475633144378662109e+00,4.415560722351074219e+00,3.529765367507934570e+00,1.984830379486083984e+00,1.958278894424438477e+00
1.550751805305480957e+00,4.483636856079101562e+00,4.424994468688964844e+00,3.554453134536743164e+00,1.994774937629699707e+00,1.960894823074340820e+00
1.559022545814514160e+00,4.491630554199218750e+00,4.434364795684814453e+00,3.579013824462890625e+00,2.004769563674926758e+00,1.963524699211120605e+00
1.567293167114257812e+00,4.499617099761962891e+00,4.443674087524414062e+00,3.603442668914794922e+00,2.014813899993896484e+00,1.966168284416198730e+00
1.575563907623291016e+00,4.507595539093017578e+00,4.452925682067871094e+00,3.627734899520874023e+00,2.024908065795898438e+00,1.968826293945312500e+00
1.583834528923034668e+00,4.515567779541015625e+00,4.462121963500976562e+00,3.651885032653808594e+00,2.035051822662353516e+00,1.971497893333435059e+00
1.592105269432067871e+00,4.523535728454589844e+00,4.471264839172363281e+00,3.675889968872070312e+00,2.045245409011840820e+00,1.974183559417724609e+00
1.600375890731811523e+00,4.531499385833740234e+00,4.480357170104980469e+00,3.699744224548339844e+00,2.055487871170043945e+00,1.976883053779602051e+00
1.608646631240844727e+00,4.539460182189941406e+00,4.489401817321777344e+00,3.723444461822509766e+00,2.065780401229858398e+00,1.979596614837646484e+00
1.616917252540588379e+00,4.547420024871826172e+00,4.498400688171386719e+00,3.746985197067260742e+00,2.076121568679809570e+00,1.982324004173278809e+00
1.625187993049621582e+00,4.555378437042236328e+00,4.507356166839599609e+00,3.770363569259643555e+00,2.086512565612792969e+00,1.985065460205078125e+00
1.633458614349365234e+00,4.563336849212646484e+00,4.516269683837890625e+00,3.793574810028076172e+00,2.096952199935913086e+00,1.987820744514465332e+00
1.641729354858398438e+00,4.571296215057373047e+00,4.525144577026367188e+00,3.816615819931030273e+00,2.107441186904907227e+00,1.990589976310729980e+00
1.649999976158142090e+00,4.579257965087890625e+00,4.533981800079345703e+00,3.839482069015502930e+00,2.117979049682617188e+00,1.993373274803161621e+00
