x,a,b,c,d,e
1.509398460388183594e+00,5.035238037109375000e+02,1.776353645324707031e+01,9.969408035278320312e+00,5.765114784240722656e+00,2.300028562545776367e+00
1.517669200897216797e+00,5.198504638671875000e+02,1.812657356262207031e+01,1.006713104248046875e+01,5.823214054107666016e+00,2.316804885864257812e+00
1.525939822196960449e+00,5.364398193359375000e+02,1.849542236328125000e+01,1.016616630554199219e+01,5.881500720977783203e+00,2.333672285079956055e+00
1.534210562705993652e+00,5.532923583984375000e+02,1.887010002136230469e+01,1.026652526855468750e+01,5.939973354339599609e+00,2.350630998611450195e+00
1.542481184005737305e+00,5.704075927734375000e+02,1.925059318542480469e+01,1.036820983886718750e+01,5.998628139495849609e+00,2.367681264877319336e+00
1.550751805305480957e+00,5.877857666015625000e+02,1.963690948486328125e+01,1.047122669219970703e+01,6.057462215423583984e+00,2.384822368621826172e+00
1.559022545814514160e+00,6.054271240234375000e+02,2.002905464172363281e+01,1.057558441162109375e+01,6.116472721099853516e+00,2.402055263519287109e+00
1.567293167114257812e+00,6.233311767578125000e+02,2.042702102661132812e+01,1.068128395080566406e+01,6.175655364990234375e+00,2.419378757476806641e+00
1.575563907623291016e+00,6.414984741210937500e+02,2.083081817626953125e+01,1.078833389282226562e+01,6.235008716583251953e+00,2.436794281005859375e+00
1.583834528923034668e+00,6.599284057617187500e+02,2.124043655395507812e+01,1.089673709869384766e+01,6.294528007507324219e+00,2.454300880432128906e+00
1.592105269432067871e+00,6.786215820312500000e+02,2.165588760375976562e+01,1.100650024414062500e+01,6.354210853576660156e+00,2.471899032592773438e+00
1.600375890731811523e+00,6.975774536132812500e+02,2.207716369628906250e+01,1.111762523651123047e+01,6.414053916931152344e+00,2.489588260650634766e+00
1.608646631240844727e+00,7.167965087890625000e+02,2.250427246093750000e+01,1.123011970520019531e+01,6.474053859710693359e+00,2.507368803024291992e+00
1.616917252540588379e+00,7.362781982421875000e+02,2.293720436096191406e+01,1.134398269653320312e+01,6.534207344055175781e+00,2.525240421295166016e+00
1.625187993049621582e+00,7.560231933593750000e+02,2.337597274780273438e+01,1.145922374725341797e+01,6.594511985778808594e+00,2.543203353881835938e+00
1.633458614349365234e+00,7.760308227539062500e+02,2.382056808471679688e+01,1.157584381103515625e+01,6.654963970184326172e+00,2.561258077621459961e+00
1.641729354858398438e+00,7.963016357421875000e+02,2.427099990844726562e+01,1.169384670257568359e+01,6.715560913085937500e+00,2.579403877258300781e+00
1.649999976158142090e+00,8.168351440429687500e+02,2.472725677490234375e+01,1.181323432922363281e+01,6.776298046112060547e+00,2.597640514373779297e+00
